Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
1724184537.7111266,8387,1724184537,699604750,odom,base_footprint,0.10211807615292735,0.0006145136430127982,0.0,0.0,0.0,0.09420078369446637,0.9955532192461377,"(10.195275291083776, -0.000259612175111786, 0.0, 0.0, 0.0, 0.01514057226163113, -0.0002596121751117737, 10.243230562720205, 0.0, 0.0, 0.0, 0.4775512903200287, 0.0, 0.0, 0.0028094988279770946, -2.2152896660752064e-12, -1.678946433621016e-10, 0.0, 0.0, 0.0, -2.215289666075207e-12, 0.0014052814568603043, 3.816159074169602e-22, 0.0, 0.0, 0.0, -1.678946433621016e-10, -4.522558392592816e-22, 0.0014052814568603043, 0.0, 0.015140572261630994, 0.47755129032002663, 0.0, 0.0, 0.0, 12.230986645835507)",1.2999892430036398e-05,0.0,0.0,0.0,0.0,0.6555872397618778,"(0.0013050666172673693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013050666172673693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0018732069356762221, -1.5128616550349327e-30, -6.311084729640602e-29, 0.0, 0.0, 0.0, -1.5128616550349313e-30, 0.00046900791133972994, -6.362370881886256e-40, 0.0, 0.0, 0.0, -6.311084729640601e-29, 2.02258735822575e-40, 0.00046900791133972994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010229781287786229)"
1724184537.7307725,8388,1724184537,710042000,odom,base_footprint,0.10211780773271792,0.0006145708539674971,0.0,0.0,0.0,0.09866397728133161,0.995120806529051,"(10.195796706492727, -0.0002596234477230555, 0.0, 0.0, 0.0, 0.01514022653092715, -0.00025962344772304305, 10.243752119424343, 0.0, 0.0, 0.0, 0.47755308877322405, 0.0, 0.0, 9.98406971027685e-07, -2.932714932263455e-21, -3.7899700424799092e-19, 0.0, 0.0, 0.0, -2.932714932263456e-21, 9.968215363581542e-07, 3.4668825853783304e-30, 0.0, 0.0, 0.0, -3.78997004247991e-19, -9.794959128905624e-31, 9.968215363581542e-07, 0.0, 0.015140226530927014, 0.47755308877322206, 0.0, 0.0, 0.0, 12.231612667070147)",9.314277784269324e-07,0.0,0.0,0.0,0.0,0.6769226717500949,"(9.406437443073227e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.406437443073227e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.97613307773669e-07, -4.196050977737928e-28, -3.1695622052719756e-26, 0.0, 0.0, 0.0, -4.19605097773793e-28, 9.905546292241346e-07, -1.9613166885942626e-34, 0.0, 0.0, 0.0, -3.169562205271977e-26, -1.974092458517347e-34, 9.905546292241346e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.771492803339156e-05)"
1724184537.7506697,8389,1724184537,739505291,odom,base_footprint,0.10211794052192325,0.0006145974468818832,0.0,0.0,0.0,0.10858243572459611,0.9940874481916135,"(10.197270232364746, -0.0002596341368360035, 0.0, 0.0, 0.0, 0.01513990125669868, -0.00025963413683599107, 10.245225772929604, 0.0, 0.0, 0.0, 0.47755471299935, 0.0, 0.0, 0.001768796743265847, -2.6924083990390662e-15, -1.3499576611529117e-13, 0.0, 0.0, 0.0, -2.6924083990390662e-15, 0.0008848968129916709, -4.172951989165398e-25, 0.0, 0.0, 0.0, -1.349957661152912e-13, 6.077401134891273e-25, 0.0008848968129916709, 0.0, 0.015139901256698543, 0.477554712999348, 0.0, 0.0, 0.0, 12.233380523794512)",8.261423886699246e-06,0.0,0.0,0.0,0.0,0.6769226717500949,"(0.0008479659670818283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008479659670818283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011795301226342752, -4.195613111102903e-28, -3.169233448497175e-26, 0.0, 0.0, 0.0, -4.195613111102905e-28, 0.00029562346631135304, -1.9613166885942626e-34, 0.0, 0.0, 0.0, -3.1692334484971765e-26, -1.974092458517347e-34, 0.00029562346631135304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006569807513976493)"
1724184537.7713997,8390,1724184537,759511709,odom,base_footprint,0.10211815052075053,0.0006146438764343706,0.0,0.0,0.0,0.11531125773275917,0.9933294085247296,"(10.198271345595037, -0.00025965313024538445, 0.0, 0.0, 0.0, 0.015139333266313683, -0.000259653130245372, 10.246227088138145, 0.0, 0.0, 0.0, 0.47755728199492226, 0.0, 0.0, 0.0029696551466251954, -2.581917912714618e-12, -1.9045006032900344e-10, 0.0, 0.0, 0.0, -2.581917912714618e-12, 0.0014853711495167584, -2.7179920001997588e-22, 0.0, 0.0, 0.0, -1.9045006032900342e-10, 1.109981969965083e-22, 0.0014853711495167584, 0.0, 0.015139333266313547, 0.47755728199492026, 0.0, 0.0, 0.0, 12.23458125199944)",1.3238701099742461e-05,0.0,0.0,0.0,0.0,0.6769226717500949,"(0.0013758272593339736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013758272593339736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019799653141654816, -4.195315787121735e-28, -3.16901021323488e-26, 0.0, 0.0, 0.0, -4.195315787121737e-28, 0.0004956876485928472, -1.9613166885942626e-34, 0.0, 0.0, 0.0, -3.169010213234882e-26, -1.974092458517347e-34, 0.0004956876485928472, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010571091159606377)"
1724184537.7912025,8391,1724184537,769473314,odom,base_footprint,0.1021178682120146,0.0006146872733441615,0.0,0.0,0.0,0.11925262181441487,0.9928639444507934,"(10.198768912865253, -0.0002596668308351434, 0.0, 0.0, 0.0, 0.015138927830271626, -0.00025966683083513087, 10.246724790475463, 0.0, 0.0, 0.0, 0.4775589992868909, 0.0, 0.0, 9.983310977545129e-07, -2.89953418302249e-21, -4.006158658653754e-19, 0.0, 0.0, 0.0, -2.8995341830224905e-21, 9.966705295120188e-07, -2.0228568014117383e-29, 0.0, 0.0, 0.0, -4.0061586586537534e-19, -1.372685643186191e-29, 9.966705295120188e-07, 0.0, 0.01513892783027149, 0.4775589992868889, 0.0, 0.0, 0.0, 12.235178731854043)",9.014409561519961e-07,0.0,0.0,0.0,0.0,0.6729451476962236,"(9.426454431069289e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.426454431069289e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.974997757676208e-07, -5.176233925517659e-28, -3.808062149675887e-26, 0.0, 0.0, 0.0, -5.176233925517659e-28, 9.901103239617984e-07, -2.6106633579236076e-34, 0.0, 0.0, 0.0, -3.808062149675887e-26, -2.604547097911438e-34, 9.901103239617984e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.669195930190627e-05)"
1724184537.8102021,8392,1724184537,799539089,odom,base_footprint,0.1021179997547383,0.000614719334999199,0.0,0.0,0.0,0.1292904665404524,0.9916067644292026,"(10.200272575328352, -0.0002596801508028394, 0.0, 0.0, 0.0, 0.01513853555019179, -0.00025968015080282697, 10.248228579548343, 0.0, 0.0, 0.0, 0.4775606087356263, 0.0, 0.0, 0.001804945728048829, -2.7302580794933788e-15, -1.3494325257323329e-13, 0.0, 0.0, 0.0, -2.7302580794933784e-15, 0.0009029712210743412, -2.4268536257807293e-24, 0.0, 0.0, 0.0, -1.349432525732333e-13, 1.4781270136066233e-24, 0.0009029712210743412, 0.0, 0.015138535550191654, 0.4775606087356243, 0.0, 0.0, 0.0, 12.236982739119762)",8.105055024796895e-06,0.0,0.0,0.0,0.0,0.6729451476962236,"(0.0008638745242817647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008638745242817647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012036293944461963, -5.1754771199749615e-28, -3.8075083653032046e-26, 0.0, 0.0, 0.0, -5.1754771199749615e-28, 0.0003016478594999872, -2.6106633579236076e-34, 0.0, 0.0, 0.0, -3.8075083653032046e-26, -2.604547097911438e-34, 0.0003016478594999872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000668007457653957)"
1724184537.850258,8393,1724184537,830837250,odom,base_footprint,0.10221066677649403,0.000613917499439276,0.0,0.0,0.0,0.1404137985291918,0.9900929073489031,"(10.201838023968696, -0.0002597201758757401, 0.0, 0.0, 0.0, 0.01513737085363878, -0.0002597201758757277, 10.249794373586232, 0.0, 0.0, 0.0, 0.4775649970187378, 0.0, 0.0, 9.994679124564898e-07, -2.3428493024481473e-21, -1.0490138329991317e-19, 0.0, 0.0, 0.0, -2.342849302448147e-21, 9.98936673909592e-07, 1.2516326162461933e-30, 0.0, 0.0, 0.0, -1.0490138329991317e-19, -2.9532538211416097e-30, 9.98936673909592e-07, 0.0, 0.015137370853638645, 0.4775649970187358, 0.0, 0.0, 0.0, 12.238860623855702)",0.0035608772641128905,0.0,0.0,0.0,0.0,0.6323061288230435,"(9.443215292064179e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.443215292064179e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.992021870943642e-07, -1.4532589448583356e-30, -6.485628043948283e-29, 0.0, 0.0, 0.0, -1.4532589448583354e-30, 9.968201554104437e-07, 3.1131233101429053e-39, 0.0, 0.0, 0.0, -6.48562804394828e-29, -7.304971553536001e-39, 9.968201554104437e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.624405451453023e-05)"
1724184537.870702,8394,1724184537,859497547,odom,base_footprint,0.10230965773905783,0.000642571363579172,0.0,0.0,0.0,0.14937918392611643,0.9887799853403019,"(10.203270515993859, -0.00027194051071175834, 0.0, 0.0, 0.0, 0.014786680204091837, -0.00027194051071174603, 10.251322392219745, 0.0, 0.0, 0.0, 0.4787765336125907, 0.0, 0.0, 0.0017206181324770113, -1.865578408123446e-12, -1.0294503909118287e-10, 0.0, 0.0, 0.0, -1.8655784081234456e-12, 0.0008608090053522228, 1.1855380673106064e-24, 0.0, 0.0, 0.0, -1.0294503909118286e-10, -1.0904374123493377e-24, 0.0008608090053522228, 0.0, 0.014786680204091702, 0.4787765336125887, 0.0, 0.0, 0.0, 12.240580312810533)",0.0036305777358094176,0.0,0.0,0.0,0.0,0.6323061288230435,"(0.0008274184748738295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008274184748738295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001147411917609132, -1.4549901969278205e-30, -6.493354302884827e-29, 0.0, 0.0, 0.0, -1.4549901969278203e-30, 0.0002875997940933987, 3.1131233101429053e-39, 0.0, 0.0, 0.0, -6.493354302884824e-29, -7.304971553536001e-39, 0.0002875997940933987, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006594500023905069)"
1724184537.9111059,8395,1724184537,889808416,odom,base_footprint,0.10232727931278955,0.0006732358076467675,0.0,0.0,0.0,0.1602652623604141,0.9870739818678981,"(10.204785590239187, -0.0002861513380103307, 0.0, 0.0, 0.0, 0.01438430837590739, -0.0002861513380103185, 10.25294024760167, 0.0, 0.0, 0.0, 0.4800763817459729, 0.0, 0.0, 9.994505954758137e-07, -7.279185870850309e-19, -3.350698545087186e-17, 0.0, 0.0, 0.0, -7.279185870850312e-19, 9.989020960390921e-07, -4.4394919981314873e-26, 0.0, 0.0, 0.0, -3.3506985450871874e-17, -4.4393496888015736e-26, 9.989020960390921e-07, 0.0, 0.014384308375907253, 0.48007638174597084, 0.0, 0.0, 0.0, 12.242398956816809)",0.00021394076422277634,0.0,0.0,0.0,0.0,0.6562319504098458,"(9.422451724140522e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.422451724140522e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.991762326710242e-07, -4.513798585919388e-28, -2.0705567653574825e-26, 0.0, 0.0, 0.0, -4.5137985859193885e-28, 9.967170902364449e-07, -1.0914337779351138e-34, 0.0, 0.0, 0.0, -2.070556765357483e-26, -1.0913990773980468e-34, 9.967170902364449e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.585998065262961e-05)"
1724184537.9295237,8396,1724184537,919508219,odom,base_footprint,0.10233342050181105,0.0006752840185193857,0.0,0.0,0.0,0.16987651625555145,0.9854653566842811,"(10.206270872764078, -0.00028704645290883473, 0.0, 0.0, 0.0, 0.0143592333612563, -0.00028704645290882254, 10.254431485940719, 0.0, 0.0, 0.0, 0.4801515646320459, 0.0, 0.0, 0.0017829884760625489, -1.2603587544073705e-13, -6.466670648316148e-12, 0.0, 0.0, 0.0, -1.2603587544073705e-13, 0.0008919942326836701, -1.1246737503417168e-24, 0.0, 0.0, 0.0, -6.466670648316149e-12, -3.7080376150994716e-25, 0.0008919942326836701, 0.0, 0.014359233361256163, 0.48015156463204384, 0.0, 0.0, 0.0, 12.244181020980713)",0.00022200453993351992,0.0,0.0,0.0,0.0,0.6562319504098458,"(0.0008542860277504473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008542860277504473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011889921523261298, -4.519194608449911e-28, -2.0730320139606412e-26, 0.0, 0.0, 0.0, -4.519194608449912e-28, 0.00029799474107705285, -1.0914337779351138e-34, 0.0, 0.0, 0.0, -2.0730320139606418e-26, -1.0913990773980468e-34, 0.00029799474107705285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006798560286262624)"
1724184537.9708114,8397,1724184537,950154066,odom,base_footprint,0.10233437960654582,0.0006772117815748795,0.0,0.0,0.0,0.18103321668623398,0.9834769821689957,"(10.207803606356133, -0.00028806798701704126, 0.0, 0.0, 0.0, 0.014330797092560478, -0.0002880679870170293, 10.255970557785865, 0.0, 0.0, 0.0, 0.4802315232253417, 0.0, 0.0, 9.994565959162579e-07, -4.576085061165575e-20, -2.043832628776784e-18, 0.0, 0.0, 0.0, -4.5760850611655724e-20, 9.9891407729798e-07, -1.7114016836136563e-28, 0.0, 0.0, 0.0, -2.043832628776783e-18, -1.7330769508010438e-28, 9.9891407729798e-07, 0.0, 0.014330797092560339, 0.48023152322533963, 0.0, 0.0, 0.0, 12.24601976339549)",1.3024471227050859e-05,0.0,0.0,0.0,0.0,0.6580821953473533,"(9.434518124853127e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.434518124853127e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.991852259638288e-07, -2.8380489618110374e-29, -1.2633282160845786e-27, 0.0, 0.0, 0.0, -2.838048961811037e-29, 9.967528001095023e-07, -4.20873019955275e-37, 0.0, 0.0, 0.0, -1.2633282160845788e-27, -4.262251991825842e-37, 9.967528001095023e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.599267346202656e-05)"
1724184537.9900963,8398,1724184537,979491711,odom,base_footprint,0.10233479179043109,0.0006773688487991244,0.0,0.0,0.0,0.19051842370080269,0.9816836202313663,"(10.209270831657712, -0.0002881375095185789, 0.0, 0.0, 0.0, 0.014328873644228135, -0.00028813750951856677, 10.257438183478408, 0.0, 0.0, 0.0, 0.4802365708373471, 0.0, 0.0, 0.0017612589913988113, -8.506893052740901e-15, -4.4061903276324316e-13, 0.0, 0.0, 0.0, -8.5068930527409e-15, 0.0008811294816331067, 2.5687217104257626e-24, 0.0, 0.0, 0.0, -4.406190327632431e-13, -1.6867919077271975e-24, 0.0008811294816331067, 0.0, 0.014328873644227995, 0.48023657083734506, 0.0, 0.0, 0.0, 12.24778009636517)",1.7045835481167756e-05,0.0,0.0,0.0,0.0,0.6580821953473533,"(0.0008449722163907996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008449722163907996, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011745058271397295, -2.841437532596778e-29, -1.264836603235185e-27, 0.0, 0.0, 0.0, -2.8414375325967775e-29, 0.0002943731985703732, -4.20873019955275e-37, 0.0, 0.0, 0.0, -1.2648366032351852e-27, -4.262251991825842e-37, 0.0002943731985703732, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000672745565002554)"
1724184538.010943,8399,1724184537,999500036,odom,base_footprint,0.10233513353546511,0.0006775066874722312,0.0,0.0,0.0,0.19697722258066622,0.980408064932356,"(10.210272029400638, -0.00028819880844580946, 0.0, 0.0, 0.0, 0.014327185426464138, -0.0002881988084457976, 10.258439713409603, 0.0, 0.0, 0.0, 0.4802407564553901, 0.0, 0.0, 0.002962229911176113, -4.289574990637004e-12, -3.251332519550409e-10, 0.0, 0.0, 0.0, -4.289574990637004e-12, 0.0014816510306240565, 7.485441143426353e-22, 0.0, 0.0, 0.0, -3.251332519550409e-10, -2.7634515360989843e-22, 0.0014816510306240565, 0.0, 0.014327185426463997, 0.48024075645538805, 0.0, 0.0, 0.0, 12.248980966368906)",1.978841302681748e-05,0.0,0.0,0.0,0.0,0.6580821953473533,"(0.0013728044080439253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013728044080439253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0019750165935754935, -2.843748543875924e-29, -1.2658653259441923e-27, 0.0, 0.0, 0.0, -2.8437485438759234e-29, 0.0004944564543381954, -4.20873019955275e-37, 0.0, 0.0, 0.0, -1.2658653259441924e-27, -4.262251991825842e-37, 0.0004944564543381954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010729120765381984)"
1724184538.0307112,8400,1724184538,9703398,odom,base_footprint,0.10233476200597628,0.0006775053930158677,0.0,0.0,0.0,0.20126060726484446,0.9795377317711584,"(10.21078169695579, -0.00028823493396997184, 0.0, 0.0, 0.0, 0.01432619358996638, -0.00028823493396995997, 10.258949568393259, 0.0, 0.0, 0.0, 0.4802431171287119, 0.0, 0.0, 9.983705437544415e-07, -4.176312676720904e-21, -5.535952908505098e-19, 0.0, 0.0, 0.0, -4.176312676720904e-21, 9.967490327066886e-07, -1.1001344879689162e-29, 0.0, 0.0, 0.0, -5.535952908505096e-19, -3.3645549996924186e-30, 9.967490327066886e-07, 0.0, 0.01432619358996624, 0.4802431171287098, 0.0, 0.0, 0.0, 12.249592930436041)",1.2127544549018705e-06,0.0,0.0,0.0,0.0,0.6767110643960453,"(9.427595179809604e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.427595179809604e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.97558798687662e-07, -8.212367388777668e-28, -6.205018660248028e-26, 0.0, 0.0, 0.0, -8.21236738877767e-28, 9.903412541081638e-07, -7.068848451435505e-34, 0.0, 0.0, 0.0, -6.205018660248026e-26, -7.084312486962073e-34, 9.903412541081638e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.721988502026924e-05)"
1724184538.0491395,8401,1724184538,39495707,odom,base_footprint,0.10233484606112446,0.0006775414562160798,0.0,0.0,0.0,0.21112433945441056,0.9774592131081168,"(10.21227168268066, -0.0002882510489204625, 0.0, 0.0, 0.0, 0.014325751830443989, -0.0002882510489204506, 10.260439635885309, 0.0, 0.0, 0.0, 0.4802441467700609, 0.0, 0.0, 0.0017885377845979233, -1.8380241104404967e-15, -9.116807410382207e-14, 0.0, 0.0, 0.0, -1.8380241104404963e-15, 0.0008947672974080484, -3.382227159268291e-24, 0.0, 0.0, 0.0, -9.116807410382208e-14, 1.9011863171293114e-24, 0.0008947672974080484, 0.0, 0.014325751830443849, 0.4802441467700588, 0.0, 0.0, 0.0, 12.25138052911589)",4.927412126206178e-06,0.0,0.0,0.0,0.0,0.6767110643960453,"(0.0008567567144853223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008567567144853223, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00119269079293707, -8.211189893117895e-28, -6.204132427732651e-26, 0.0, 0.0, 0.0, -8.211189893117897e-28, 0.0002989134293278386, -7.068848451435505e-34, 0.0, 0.0, 0.0, -6.204132427732649e-26, -7.084312486962073e-34, 0.0002989134293278386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006630660611677302)"
1724184538.0732255,8402,1724184538,59509039,odom,base_footprint,0.10233495862818448,0.0006775924632372935,0.0,0.0,0.0,0.2177384323908738,0.976007159328232,"(10.213273151074846, -0.00028827393220642227, 0.0, 0.0, 0.0, 0.014325126924015375, -0.0002882739322064105, 10.261441213860389, 0.0, 0.0, 0.0, 0.4802455258719528, 0.0, 0.0, 0.002989816647678451, -1.5006726473625225e-12, -1.1067033389681756e-10, 0.0, 0.0, 0.0, -1.5006726473625221e-12, 0.0014954522919447806, -7.431055113780181e-22, 0.0, 0.0, 0.0, -1.1067033389681756e-10, 2.600885791967362e-22, 0.0014954522919447806, 0.0, 0.014325126924015235, 0.4802455258719507, 0.0, 0.0, 0.0, 12.252581675124883)",7.422776922734821e-06,0.0,0.0,0.0,0.0,0.6767110643960453,"(0.0013850166056561008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0013850166056561008, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.001993404662584263, -8.21039889661769e-28, -6.20353709066095e-26, 0.0, 0.0, 0.0, -8.210398896617692e-28, 0.0004990467529972722, -7.068848451435505e-34, 0.0, 0.0, 0.0, -6.203537090660948e-26, -7.084312486962073e-34, 0.0004990467529972722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010633327085065973)"
1724184538.0958893,8403,1724184538,68752527,odom,base_footprint,0.10233480102995199,0.0006775820660787689,0.0,0.0,0.0,0.22149306637088195,0.9751619463194942,"(10.213734787423466, -0.00028828809451500383, 0.0, 0.0, 0.0, 0.01432474114871388, -0.0002882880945149922, 10.261902915368324, 0.0, 0.0, 0.0, 0.4802463455742831, 0.0, 0.0, 9.98201792208935e-07, -1.6270637599953888e-21, -2.384027511988984e-19, 0.0, 0.0, 0.0, -1.6270637599953891e-21, 9.96413257935571e-07, 2.1167576526249275e-30, 0.0, 0.0, 0.0, -2.3840275119889825e-19, -1.599463874630312e-30, 9.96413257935571e-07, 0.0, 0.014324741148713738, 0.480246345574281, 0.0, 0.0, 0.0, 12.253136065376118)",4.947033352044378e-07,0.0,0.0,0.0,0.0,0.6783925337019627,"(9.42310683351002e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.42310683351002e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.97306320755838e-07, -3.4724129954644818e-28, -2.5542845539518303e-26, 0.0, 0.0, 0.0, -3.4724129954644827e-28, 9.89354270792952e-07, -1.0223783531893797e-34, 0.0, 0.0, 0.0, -2.5542845539518312e-26, -1.0039495889698798e-34, 9.89354270792952e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.50185135501341e-05)"
1724184538.1127388,8404,1724184538,99557400,odom,base_footprint,0.10233486598421448,0.0006776131778678191,0.0,0.0,0.0,0.23167015729689241,0.9727943966830983,"(10.21527541839269, -0.0002883021054097643, 0.0, 0.0, 0.0, 0.014324359931729397, -0.00028830210540975264, 10.263443609617019, 0.0, 0.0, 0.0, 0.4802471414676996, 0.0, 0.0, 0.0018492914991701797, -1.4996848196633016e-15, -7.176274641199499e-14, 0.0, 0.0, 0.0, -1.4996848196633016e-15, 0.0009251439626427969, -1.2788730972555556e-24, 0.0, 0.0, 0.0, -7.176274641199499e-14, 1.5114259148039594e-24, 0.0009251439626427969, 0.0, 0.014324359931729256, 0.4802471414676974, 0.0, 0.0, 0.0, 12.25498441993233)",4.1812340675514234e-06,0.0,0.0,0.0,0.0,0.6783925337019627,"(0.000883122393501001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.000883122393501001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0012331931490082992, -3.4718769061672717e-28, -2.5538921841675955e-26, 0.0, 0.0, 0.0, -3.4718769061672726e-28, 0.00030903807939896676, -1.0223783531893797e-34, 0.0, 0.0, 0.0, -2.5538921841675963e-26, -1.0039495889698798e-34, 0.00030903807939896676, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006811159638064818)"
1724184538.1507692,8405,1724184538,130107641,odom,base_footprint,0.10233484127564679,0.0006776573716446989,0.0,0.0,0.0,0.24275787971382265,0.9700869094245367,"(10.216803440466961, -0.00028833951240352643, 0.0, 0.0, 0.0, 0.014323345484587744, -0.00028833951240351467, 10.264971791452245, 0.0, 0.0, 0.0, 0.4802491496029113, 0.0, 0.0, 9.994548967446904e-07, -1.2336555181578875e-21, -5.447581325795981e-20, 0.0, 0.0, 0.0, -1.233655518157888e-21, 9.98910684512833e-07, 1.9170044144681285e-30, 0.0, 0.0, 0.0, -5.44758132579598e-20, -1.7624912725498314e-30, 9.98910684512833e-07, 0.0, 0.014323345484587604, 0.48024914960290915, 0.0, 0.0, 0.0, 12.256817429597882)",4.3643726434588276e-07,0.0,0.0,0.0,0.0,0.6596129138796472,"(9.443127480374014e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.443127480374014e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.99182679288275e-07, -7.651395739703892e-31, -3.367889399338659e-29, 0.0, 0.0, 0.0, -7.651395739703896e-31, 9.967426880580857e-07, 4.710053391898238e-39, 0.0, 0.0, 0.0, -3.367889399338658e-29, -4.328617174497892e-39, 9.967426880580857e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.595505664033667e-05)"
1724184538.1701202,8406,1724184538,159497499,odom,base_footprint,0.10233489644023454,0.0006776868252324596,0.0,0.0,0.0,0.2521493470552812,0.9676883314268057,"(10.21827328111367, -0.00028835286734246713, 0.0, 0.0, 0.0, 0.01432298447733991, -0.0002883528673424554, 10.26644168592822, 0.0, 0.0, 0.0, 0.480249825745192, 0.0, 0.0, 0.0017643918128920342, -1.2109838441382928e-15, -6.246708874403405e-14, 0.0, 0.0, 0.0, -1.2109838441382926e-15, 0.0008826958944183045, 9.522238206010959e-26, 0.0, 0.0, 0.0, -6.246708874403405e-14, 9.816996369127957e-25, 0.0008826958944183045, 0.0, 0.014322984477339769, 0.4802498257451898, 0.0, 0.0, 0.0, 12.258580895612754)",3.819122880393949e-06,0.0,0.0,0.0,0.0,0.6596129138796472,"(0.0008464186284363013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0008464186284363013, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0011765943743998791, -7.660519174766098e-31, -3.371905230294757e-29, 0.0, 0.0, 0.0, -7.660519174766102e-31, 0.0002948953251465542, 4.710053391898238e-39, 0.0, 0.0, 0.0, -3.371905230294756e-29, -4.328617174497892e-39, 0.0002948953251465542, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0006737522215573289)"
